participant_id,file_id,annotation_id,frame_start,frame_end,activity,chunk_id
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,27840,27930,read_write_magazine,46
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,27930,28020,read_write_magazine,47
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,28020,28110,read_write_magazine,48
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,28110,28200,read_write_magazine,49
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,28200,28290,read_write_magazine,50
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,28290,28380,read_write_magazine,51
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,28380,28470,read_write_magazine,52
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,28470,28560,read_write_magazine,53
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,28560,28650,read_write_magazine,54
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,28650,28740,read_write_magazine,55
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,28740,28830,read_write_magazine,56
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,28830,28920,read_write_magazine,57
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,28920,29010,read_write_magazine,58
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,29010,29100,read_write_magazine,59
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,29100,29190,read_write_magazine,60
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,29190,29280,read_write_magazine,61
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,29280,29370,read_write_magazine,62
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,29370,29460,read_write_magazine,63
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,29460,29550,read_write_magazine,64
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,29550,29640,read_write_magazine,65
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,29640,29730,read_write_magazine,66
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,29730,29820,read_write_magazine,67
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,29820,29910,read_write_magazine,68
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,29910,30000,read_write_magazine,69
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,30000,30090,read_write_magazine,70
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,30090,30180,read_write_magazine,71
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,30180,30270,read_write_magazine,72
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,30270,30360,read_write_magazine,73
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,30360,30450,read_write_magazine,74
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,30450,30540,read_write_magazine,75
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,30540,30630,read_write_magazine,76
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,30630,30720,read_write_magazine,77
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,30720,30810,read_write_magazine,78
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,30810,30900,read_write_magazine,79
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,30900,30990,read_write_magazine,80
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,30990,31080,read_write_magazine,81
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,31080,31170,read_write_magazine,82
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,31170,31260,read_write_magazine,83
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,31260,31350,read_write_magazine,84
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,31350,31440,read_write_magazine,85
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,31440,31530,read_write_magazine,86
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,31530,31620,read_write_magazine,87
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,31620,31710,read_write_magazine,88
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,31710,31800,read_write_magazine,89
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,31800,31890,read_write_magazine,90
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,31890,31980,read_write_magazine,91
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,31980,32070,read_write_magazine,92
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,32070,32160,read_write_magazine,93
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,32160,32250,read_write_magazine,94
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,32250,32340,read_write_magazine,95
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,32340,32430,read_write_magazine,96
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,32430,32520,read_write_magazine,97
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,32520,32610,read_write_magazine,98
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,32610,32700,read_write_magazine,99
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,32700,32790,read_write_magazine,100
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,32790,32880,read_write_magazine,101
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,32880,32970,read_write_magazine,102
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,32970,33060,read_write_magazine,103
4,vp4/run1_2018-05-22-13-28-51.ids_1,6,33060,33150,read_write_magazine,104
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,36300,36390,work,0
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,36390,36480,work,1
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,36480,36570,work,2
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,36570,36660,work,3
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,36660,36750,work,4
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,36750,36840,work,5
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,36840,36930,work,6
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,36930,37020,work,7
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,37020,37110,work,8
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,37110,37200,work,9
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,37200,37290,work,10
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,37290,37380,work,11
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,37380,37470,work,12
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,37470,37560,work,13
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,37560,37650,work,14
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,37650,37740,work,15
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,37740,37830,work,16
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,37830,37920,work,17
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,37920,38010,work,18
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,38010,38100,work,19
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,38100,38190,work,20
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,38190,38280,work,21
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,38280,38370,work,22
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,38370,38460,work,23
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,38460,38550,work,24
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,38550,38640,work,25
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,38640,38730,work,26
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,38730,38820,work,27
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,38820,38910,work,28
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,38910,39000,work,29
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,39000,39090,work,30
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,39090,39180,work,31
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,39180,39270,work,32
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,39270,39360,work,33
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,39360,39450,work,34
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,39450,39540,work,35
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,39540,39630,work,36
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,39630,39720,work,37
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,39720,39810,work,38
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,39810,39900,work,39
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,39900,39990,work,40
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,39990,40080,work,41
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,40080,40170,work,42
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,40170,40260,work,43
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,40260,40350,work,44
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,40350,40440,work,45
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,40440,40530,work,46
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,40530,40620,work,47
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,40620,40710,work,48
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,40710,40800,work,49
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,40800,40890,work,50
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,40890,40980,work,51
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,40980,41070,work,52
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,41070,41160,work,53
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,41160,41250,work,54
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,41250,41340,work,55
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,41340,41430,work,56
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,41430,41520,work,57
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,41520,41610,work,58
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,41610,41700,work,59
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,41700,41790,work,60
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,41790,41880,work,61
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,41880,41970,work,62
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,41970,42060,work,63
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,42060,42150,work,64
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,42150,42240,work,65
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,42240,42330,work,66
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,42330,42420,work,67
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,42420,42510,work,68
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,42510,42600,work,69
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,42600,42690,work,70
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,42690,42780,work,71
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,42780,42870,work,72
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,42870,42960,work,73
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,42960,43050,work,74
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,43050,43140,work,75
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,43140,43230,work,76
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,43230,43320,work,77
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,43320,43410,work,78
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,43410,43500,work,79
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,43500,43590,work,80
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,43590,43680,work,81
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,43680,43770,work,82
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,43770,43860,work,83
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,43860,43950,work,84
4,vp4/run1_2018-05-22-13-28-51.ids_1,7,43950,44010,work,85
4,vp4/run1_2018-05-22-13-28-51.ids_1,8,44490,44580,eat_drink,0
4,vp4/run1_2018-05-22-13-28-51.ids_1,8,44580,44670,eat_drink,1
4,vp4/run1_2018-05-22-13-28-51.ids_1,8,44670,44760,eat_drink,2
4,vp4/run1_2018-05-22-13-28-51.ids_1,8,44760,44850,eat_drink,3
4,vp4/run1_2018-05-22-13-28-51.ids_1,8,44850,44940,eat_drink,4
4,vp4/run1_2018-05-22-13-28-51.ids_1,8,44940,45030,eat_drink,5
4,vp4/run1_2018-05-22-13-28-51.ids_1,8,45030,45120,eat_drink,6
4,vp4/run1_2018-05-22-13-28-51.ids_1,8,45120,45210,eat_drink,7
4,vp4/run1_2018-05-22-13-28-51.ids_1,8,45210,45300,eat_drink,8
4,vp4/run1_2018-05-22-13-28-51.ids_1,8,45300,45390,eat_drink,9
4,vp4/run1_2018-05-22-13-28-51.ids_1,8,45390,45480,eat_drink,10
4,vp4/run1_2018-05-22-13-28-51.ids_1,8,45480,45570,eat_drink,11
4,vp4/run1_2018-05-22-13-28-51.ids_1,8,45570,45660,eat_drink,12
4,vp4/run1_2018-05-22-13-28-51.ids_1,8,45660,45750,eat_drink,13
